source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
potato_pld,Training/Early_Blight/Early_Blight_157.jpg,Early_Blight_157.jpg,.jpg,9905,256,256,Early_Blight,False,224a4e8e2704bca250b25548969b464bb05e244c1bd38844095915e5694f7b28,ea1ee49285729e63,
potato_pld,Training/Early_Blight/Early_Blight_1196.jpg,Early_Blight_1196.jpg,.jpg,10726,256,256,Early_Blight,False,be11da1491dbbdbf029cbcf69ba349b7aee4fbad89664cc7b9c8655a17788fd5,bf80b0ffd0f0cac0,
potato_pld,Training/Early_Blight/Early_Blight_8.jpg,Early_Blight_8.jpg,.jpg,9714,256,256,Early_Blight,False,ea59f68339a867f418fbb7fa98b1321a7fe7e12a9cc7b2373c99f543f9b4fe13,ba43b1a3d197ca92,
potato_pld,Training/Early_Blight/Early_Blight_1003.jpg,Early_Blight_1003.jpg,.jpg,11706,256,256,Early_Blight,False,059f3dc43555294d3168d97808e7e25f9abda6ecbdbd7f14e5a5779a6f77ce1e,aecaf1adc0b583b0,
potato_pld,Training/Early_Blight/Early_Blight_932.jpg,Early_Blight_932.jpg,.jpg,11365,256,256,Early_Blight,False,32b741711f2c24e82a5f02b3c94dfa17e09f81970752907b2fa2ce5acc4d2286,ae9fa4b894f092c3,
potato_pld,Training/Early_Blight/Early_Blight_837.jpg,Early_Blight_837.jpg,.jpg,12318,256,256,Early_Blight,False,1baca472994413b435a3b3bfe008cca68dcd9bb2fca16c34ca67528b63aecc61,aa42a1a7d71c9a7a,
potato_pld,Training/Early_Blight/Early_Blight_1241.jpg,Early_Blight_1241.jpg,.jpg,9163,256,256,Early_Blight,False,67690f9799bb6c5173cbfc7796bec499500a4fb0548457ae05ba669c39e8a1f1,ff81b546d0aec245,
potato_pld,Training/Early_Blight/Early_Blight_523.jpg,Early_Blight_523.jpg,.jpg,7742,256,256,Early_Blight,False,0092a801cbc93bab01556f50cb835b6a0ae699b1ff88b5f749d64764f54c8346,bbcce121d13593b4,
potato_pld,Training/Early_Blight/Early_Blight_1117.jpg,Early_Blight_1117.jpg,.jpg,11357,256,256,Early_Blight,False,e1cf9bc1b7dde9690448baf711f4884705cf5cc4210ab7c54f5fbb513ebacc23,bacbb0eb95e192a0,
potato_pld,Training/Early_Blight/Early_Blight_1121.jpg,Early_Blight_1121.jpg,.jpg,9630,256,256,Early_Blight,False,3ac0c331bd315aa0d72f3c91ef638643d6a5b0817ec122d315c5046aa6fb293d,afe2c4a6c2960fd8,
potato_pld,Training/Early_Blight/Early_Blight_85.jpg,Early_Blight_85.jpg,.jpg,8244,256,256,Early_Blight,False,e245518938d7c7f1be3d2b84ce361f9eba29d3afba0184c6b0b2b6da991a8aaf,efb4e052c5c08dad,
potato_pld,Training/Early_Blight/Early_Blight_263.jpg,Early_Blight_263.jpg,.jpg,10433,256,256,Early_Blight,False,7e657d54634926d55ab9bda7e998d04819833c6155ab562aa3041f5dbbb55a40,ff88b08d839cde50,
potato_pld,Training/Early_Blight/Early_Blight_754.jpg,Early_Blight_754.jpg,.jpg,11952,256,256,Early_Blight,False,1e10e6cf6f0236a28c7f13fcf0f06c4f7292375f18368f1cb972e5c1cbe9fb77,afc5e484c58e965c,
potato_pld,Training/Early_Blight/Early_Blight_87.jpg,Early_Blight_87.jpg,.jpg,7220,256,256,Early_Blight,False,9a165c65cb338be53302a22cea1773c1bb2830d03332f9756ab2cba694482296,bbc9e08985b59f14,
potato_pld,Training/Early_Blight/Early_Blight_475.jpg,Early_Blight_475.jpg,.jpg,13220,256,256,Early_Blight,False,68e2444dc079241d578ba264728237d05da9b51d32d3b6ed236d11f1c81ae981,bac8e003c57f86bc,
potato_pld,Training/Early_Blight/Early_Blight_722.jpg,Early_Blight_722.jpg,.jpg,10110,256,256,Early_Blight,False,358508361acf6684a5e78e08dd31dcf448e7b0779af8247d16d21aa7a7d98850,aaeda56cd5649294,
potato_pld,Training/Early_Blight/Early_Blight_1218.jpg,Early_Blight_1218.jpg,.jpg,9684,256,256,Early_Blight,False,657b773ca4f0450b30d62bd8b41cb025fe0fcabeb1aecabc7344b8d33c94fe95,aa95c197da9a2978,
potato_pld,Training/Early_Blight/Early_Blight_197.jpg,Early_Blight_197.jpg,.jpg,10745,256,256,Early_Blight,False,4484c3a3f0719401a358231740aa6aff064c67019261d3f414f76d13e456f7f2,ef97b452d2a8c341,
potato_pld,Training/Early_Blight/Early_Blight_342.jpg,Early_Blight_342.jpg,.jpg,8766,256,256,Early_Blight,False,58c32e0446bfef57dca71ca2662ebbaa66dca24825deace38427eb097e2667ea,bfe0b5e2d057822a,
potato_pld,Training/Early_Blight/Early_Blight_752.jpg,Early_Blight_752.jpg,.jpg,10097,256,256,Early_Blight,False,deb18aca524d0ab639d96876521bb622970ab52b3a8f113902da0839fb25e384,be99b0b99591da81,
potato_pld,Training/Early_Blight/Early_Blight_969.jpg,Early_Blight_969.jpg,.jpg,9676,256,256,Early_Blight,False,73adcb32a28ced3bdf30c67752125ba47bca0f1c2e64b8d9cf45624d10357551,fa1fa0f095f194a2,
potato_pld,Training/Early_Blight/Early_Blight_193.jpg,Early_Blight_193.jpg,.jpg,9510,256,256,Early_Blight,False,fe0bac1eaf376162950dbaf4def36dd6af55255f69449e629f844eac16511b6b,aa8ee4adc6e4c6c2,
potato_pld,Training/Early_Blight/Early_Blight_306.jpg,Early_Blight_306.jpg,.jpg,8019,256,256,Early_Blight,False,7ee70ac90a64dc6c3564f1ab3e0c188672b0ab63915eadf9c3b5298da48c986b,be89e0c985c99e39,
potato_pld,Training/Early_Blight/Early_Blight_580.jpg,Early_Blight_580.jpg,.jpg,10944,256,256,Early_Blight,False,1ff48ccf96e8855fe122af0012accd9e732812dd3dade094b4baf05eda3c64e1,aee4e4069e5e9878,
potato_pld,Training/Early_Blight/Early_Blight_456.jpg,Early_Blight_456.jpg,.jpg,5564,256,256,Early_Blight,False,7b0b4779f2c471cc3e95219cc83b2e5ce281cd24936b2e2b6f74618222d3a5fc,eeba84e092879b9a,
potato_pld,Training/Early_Blight/Early_Blight_653.jpg,Early_Blight_653.jpg,.jpg,9187,256,256,Early_Blight,False,7bb47967e7438fd20bb20a021a39291abe791aa52aafe0777b83ae838c85b53e,eb91e0d685529e6a,
potato_pld,Training/Early_Blight/Early_Blight_866.jpg,Early_Blight_866.jpg,.jpg,10598,256,256,Early_Blight,False,163863ea54efd4d88bcfb59d984b25eb9c687cf326d4b6592c8b727491cddb06,fadbe06ac0a98785,
potato_pld,Training/Early_Blight/Early_Blight_508.jpg,Early_Blight_508.jpg,.jpg,9676,256,256,Early_Blight,False,d46615cca83359ee714d916cd106a1b8f0de32317b205719c95540fc66ef4533,baceb5acd0a583a4,
potato_pld,Training/Early_Blight/Early_Blight_1265.jpg,Early_Blight_1265.jpg,.jpg,11586,256,256,Early_Blight,False,b56946dff376a94aae723af2c33af4d4effa6969b1d6f28ce3cf52b6cd07d479,bed8b46190a7da86,
potato_pld,Training/Early_Blight/Early_Blight_1098.jpg,Early_Blight_1098.jpg,.jpg,12426,256,256,Early_Blight,False,10a9128969c8447eb628e217c3e74db2e9b720a416acb8ae6bcc89d2b5d8899e,fa8ee0d8878886fc,
potato_pld,Training/Early_Blight/Early_Blight_870.jpg,Early_Blight_870.jpg,.jpg,8538,256,256,Early_Blight,False,84c7196d970c104743f363cb75ca036631021b719db87a1d1650ea459909ab62,aab5f052c30bc17d,
potato_pld,Training/Early_Blight/Early_Blight_836.jpg,Early_Blight_836.jpg,.jpg,10447,256,256,Early_Blight,False,23660961c4e9f37a23fc450d2470bdb9aaa1ec8647757c7506111113da2a822e,bb1ab4a9d0d4c3aa,
potato_pld,Training/Early_Blight/Early_Blight_446.jpg,Early_Blight_446.jpg,.jpg,6716,256,256,Early_Blight,False,f0696181515de371b3168c89c177ffb488901607615b5ee316407afd08f48c27,ffc1a08195879795,
potato_pld,Training/Early_Blight/Early_Blight_811.jpg,Early_Blight_811.jpg,.jpg,9976,256,256,Early_Blight,False,a1dad0b9a4f21c14ac9bb1ffcc3986bf588b4a0680e997a98ae6dcb02686663b,ba78e00b81af87ec,
potato_pld,Training/Early_Blight/Early_Blight_1084.jpg,Early_Blight_1084.jpg,.jpg,9769,256,256,Early_Blight,False,26d94db964c9be15edb3696d9471957cb1553ebe5e5aa051feba34fa06d1c24f,aaa6e4c2855e975a,
potato_pld,Training/Early_Blight/Early_Blight_595.jpg,Early_Blight_595.jpg,.jpg,9281,256,256,Early_Blight,False,74e670e5cd19ab885a0e308495a0ff1ac71bd16f27209e9139a02838432ac66f,aa9be4f89681ca87,
potato_pld,Training/Early_Blight/Early_Blight_958.jpg,Early_Blight_958.jpg,.jpg,11111,256,256,Early_Blight,False,e5f06f9f4c59867728d962006d8452449b5575ae1e4bc19b5254fc5e22e753f8,afa4e456822a9f3c,
potato_pld,Training/Early_Blight/Early_Blight_219.jpg,Early_Blight_219.jpg,.jpg,11361,256,256,Early_Blight,False,67874a35be991d804a880ffc6d1325b75de042259a9b422defdcbf3c651537bc,fe8ee0a885d19783,
potato_pld,Training/Early_Blight/Early_Blight_583.jpg,Early_Blight_583.jpg,.jpg,8397,256,256,Early_Blight,False,74e04109c555d0d60b8521564a59443cc9d8d58cc5fd7fd9a6578cd89bd93ea2,ae9be4f084c1ce4b,
potato_pld,Training/Early_Blight/Early_Blight_492.jpg,Early_Blight_492.jpg,.jpg,8676,256,256,Early_Blight,False,5e379ce5bf8b7ae1e11ac29078a264793b3abd935e9cf85d36e67eb5def3f951,aa1ee1f0850196ff,
potato_pld,Training/Early_Blight/Early_Blight_806.jpg,Early_Blight_806.jpg,.jpg,10682,256,256,Early_Blight,False,4f2a47902db5f5c5b6fbb2d8f2d307a9ea3e8e11f09d5f3155b563574efda86a,ab4af4e98084c7e7,
potato_pld,Training/Early_Blight/Early_Blight_1274.jpg,Early_Blight_1274.jpg,.jpg,9439,256,256,Early_Blight,False,8625fdd9642e7fb18391c1a2f30f03de11dfdc646ff36c4c092dab6b48d48502,ef1aa07ad5a992c1,
potato_pld,Training/Early_Blight/Early_Blight_117.jpg,Early_Blight_117.jpg,.jpg,8752,256,256,Early_Blight,False,dddb88c46d2a9957996939b1e5e577bdfcf8a67681c10571edb2a9f40e7960fe,abcce18c973c9b30,
potato_pld,Training/Early_Blight/Early_Blight_1139.jpg,Early_Blight_1139.jpg,.jpg,11096,256,256,Early_Blight,False,b804141088a067dd158c914abb972ee91240d529ce2bd4d1344db682c1d4990b,bf0bb0b5d2b2c950,
potato_pld,Training/Early_Blight/Early_Blight_608.jpg,Early_Blight_608.jpg,.jpg,9331,256,256,Early_Blight,False,0b8650385338f96af69f7ee639a1c908897f4454f43c75122e097c8faec6a7ee,ba1fe1f88740866b,
potato_pld,Training/Early_Blight/Early_Blight_537.jpg,Early_Blight_537.jpg,.jpg,7659,256,256,Early_Blight,False,cbcfd99f75973ef0c45ea5ff870b871d3972f32faa5bcac56999cfd6722d6bc8,aa4eb1ecc1a0cbe5,
potato_pld,Training/Early_Blight/Early_Blight_925.jpg,Early_Blight_925.jpg,.jpg,9758,256,256,Early_Blight,False,0042937eb77697c8402aed6ee1d18b28e6d2f4995c0a1922491cfd306405eed7,bbb1b1f0d3618b41,
potato_pld,Training/Early_Blight/Early_Blight_640.jpg,Early_Blight_640.jpg,.jpg,9579,256,256,Early_Blight,False,a263e9f76e8fe38f165a11e342900f9d57c29e3155e4b25649f6b3c85b190f21,af97e0ba85e19641,
potato_pld,Training/Early_Blight/Early_Blight_541.jpg,Early_Blight_541.jpg,.jpg,6951,256,256,Early_Blight,False,0e28ed9cec867abbe514347e7a8a02cb13af1d7488b4aeb4699bf96677455922,aac6b08780b78fb6,
potato_pld,Training/Early_Blight/Early_Blight_1183.jpg,Early_Blight_1183.jpg,.jpg,11890,256,256,Early_Blight,False,7fbe0a23eaa05d17e65b4d04c4982f61fa3bee8e37e11f23b403e0d0169a7ae5,aa95f4d2c08bc96d,
potato_pld,Training/Early_Blight/Early_Blight_999.jpg,Early_Blight_999.jpg,.jpg,11020,256,256,Early_Blight,False,6d262fb5c49230a1a403a1aec96e89749ddcd235e61bd9247165c9e7259d40e6,baf8b1a8d0b48b96,
potato_pld,Training/Early_Blight/Early_Blight_1040.jpg,Early_Blight_1040.jpg,.jpg,7829,256,256,Early_Blight,False,a9bcf64bac8f7370bf77f1e13a6a28b3b24443e329cef72637e0835a6064c13c,eac5a5ec8704da3c,
potato_pld,Training/Early_Blight/Early_Blight_222.jpg,Early_Blight_222.jpg,.jpg,10368,256,256,Early_Blight,False,06d01ff15d83fa5c13f5dbac06cd40aa7b9f0f8d2018d9358ce3234fc5467525,aac0b187971eda3c,
potato_pld,Training/Early_Blight/Early_Blight_753.jpg,Early_Blight_753.jpg,.jpg,10202,256,256,Early_Blight,False,45e85fe203b9faf2eb0807a538bf67af66091fd9a434faebfad755897f7671d7,bbb1f053824bc54d,
potato_pld,Training/Early_Blight/Early_Blight_696.jpg,Early_Blight_696.jpg,.jpg,8929,256,256,Early_Blight,False,e40f93d0d16ebe860cfda1614808cc8406efb3a83a9c45cc67d97bd3328f4640,f8e3a55792bcd208,
potato_pld,Training/Early_Blight/Early_Blight_830.jpg,Early_Blight_830.jpg,.jpg,9590,256,256,Early_Blight,False,ed8addd972d9ec56278d352c88df03c06ab4b5b57cfcce66e5d843c497ea4c14,fe3de08087d6c68a,
potato_pld,Training/Early_Blight/Early_Blight_194.jpg,Early_Blight_194.jpg,.jpg,9742,256,256,Early_Blight,False,8ebccc1818e34f0fa60a4e18837b20cdbcfb70469ffe833a5579d9066d9ddc4b,ee8ba5a8c6e0d2b2,
potato_pld,Training/Early_Blight/Early_Blight_1303.jpg,Early_Blight_1303.jpg,.jpg,9121,256,256,Early_Blight,False,3c5687e0d2412b6b2a4afcca1f2120db49071b1f0a6ff9b67ed9e2fe983067e2,bf16c070cfe0d8e1,
potato_pld,Training/Early_Blight/Early_Blight_1027.jpg,Early_Blight_1027.jpg,.jpg,10606,256,256,Early_Blight,False,5e621421c4c26371daa2ad94dc9b31edce0b84d760d00629747fd5d63a982e69,eae1e11785fe9418,
potato_pld,Training/Early_Blight/Early_Blight_552.jpg,Early_Blight_552.jpg,.jpg,10097,256,256,Early_Blight,False,ab6a1c72d71b1df05a6ba0a1b48cdd4558a769fc618f5c62fd65f8d6419b737a,abd6f18ac0958796,
potato_pld,Training/Early_Blight/Early_Blight_913.jpg,Early_Blight_913.jpg,.jpg,10941,256,256,Early_Blight,False,318a4d47f96647bcb6c13e36fc3561fa52f4003f1bf478a1e4bbaffd6d769240,aef8b500d48fc23e,
potato_pld,Training/Early_Blight/Early_Blight_865.jpg,Early_Blight_865.jpg,.jpg,9829,256,256,Early_Blight,False,748d5dcf553266db99846f3d9784902e9245cfb8336a94ee153913d477613984,be1cb5ded2688944,
potato_pld,Training/Early_Blight/Early_Blight_190.jpg,Early_Blight_190.jpg,.jpg,9586,256,256,Early_Blight,False,2d88a60747890a6dbcd4349d32303ab2b8c951dd21d83a7f17615cc41dcd8f88,ee99a4e986e09e86,
potato_pld,Training/Early_Blight/Early_Blight_672.jpg,Early_Blight_672.jpg,.jpg,9057,256,256,Early_Blight,False,e5de6437c594a1092bc4eb80cfcee7a5abbd7225afe5d288681859ae1c410ccb,ffb4c05281798de1,
potato_pld,Training/Early_Blight/Early_Blight_872.jpg,Early_Blight_872.jpg,.jpg,8534,256,256,Early_Blight,False,35add322f6b641e720aeea6deb2f13576b7c5b10abc161f88f2c4380fc0f517b,ba9eb0dcd06cca64,
potato_pld,Training/Early_Blight/Early_Blight_242.jpg,Early_Blight_242.jpg,.jpg,9547,256,256,Early_Blight,False,5b203f835084f7859cad5cf13b1b933846262852954be7a90bef84e5d9759f41,fe9be0f885a18685,
potato_pld,Training/Early_Blight/Early_Blight_355.jpg,Early_Blight_355.jpg,.jpg,6830,256,256,Early_Blight,False,d471cae539d4a60fea67449a7a0b694440886c26f74df4436e9f98c9d3eafd57,fae0850fdc1598b5,
potato_pld,Training/Early_Blight/Early_Blight_153.jpg,Early_Blight_153.jpg,.jpg,11395,256,256,Early_Blight,False,7e8963f8742c1f7b5712844232b5feaeacb150de73a08d8eb6e54107296e05e1,bf6eb525d024c076,
potato_pld,Training/Early_Blight/Early_Blight_23.jpg,Early_Blight_23.jpg,.jpg,9528,256,256,Early_Blight,False,6a4cb5dd5f6788b6e9b7547dabd1ec2959c84ff1861517eb1040ab7f29f643c5,ab4ef5aac2b58390,
potato_pld,Training/Early_Blight/Early_Blight_164.jpg,Early_Blight_164.jpg,.jpg,10608,256,256,Early_Blight,False,82de55b1462152b9896f40b2c29526c0d713f3bc54ffb8944e1fc3bafb2279eb,bfb0e252c31b852b,
potato_pld,Training/Early_Blight/Early_Blight_655.jpg,Early_Blight_655.jpg,.jpg,8488,256,256,Early_Blight,False,f7f567c226ed563b62cb1438e40d320eb65561cb69bcb92b92cac3370facd94f,be95a4d0c4cace8b,
potato_pld,Training/Early_Blight/Early_Blight_27.jpg,Early_Blight_27.jpg,.jpg,7804,256,256,Early_Blight,False,72ddb882a11d3b6b1fce240c7abfd0180cec2525674fd62f2e3fc8847a204982,ebe8e10d851d9a3c,
potato_pld,Training/Early_Blight/Early_Blight_206.jpg,Early_Blight_206.jpg,.jpg,9550,256,256,Early_Blight,False,2cb48ebbe1ca90b4bfc12f21c302266eb2b8bc74f971cc6dd72b97fe072cdb3a,fb8eb1ac9194cac2,
potato_pld,Training/Early_Blight/Early_Blight_170.jpg,Early_Blight_170.jpg,.jpg,8203,256,256,Early_Blight,False,33a67be709d2755ede0ba7b1e1865403e2eabcc1220fdb81e0af467146330325,eaaec1348ff79c00,
potato_pld,Training/Early_Blight/Early_Blight_584.jpg,Early_Blight_584.jpg,.jpg,9797,256,256,Early_Blight,False,568d7a65f9f119d64de87711553e0f02ae36fbfe9959249cac069b9a21a961f9,bae5e552964a9c29,
potato_pld,Training/Early_Blight/Early_Blight_159.jpg,Early_Blight_159.jpg,.jpg,9305,256,256,Early_Blight,False,a3a860ce18db04b0630d90f7da996ec3f3abcb035bc388c27c55643cb0b41c24,ead0859a9d98b1b3,
potato_pld,Training/Early_Blight/Early_Blight_702.jpg,Early_Blight_702.jpg,.jpg,9545,256,256,Early_Blight,False,cd48066d328065801a03fc3262749102316abf99fbd9c40bca557d0879e5cc5c,e8b4a552d76a8e43,
potato_pld,Training/Early_Blight/Early_Blight_1159.jpg,Early_Blight_1159.jpg,.jpg,10813,256,256,Early_Blight,False,0dcf6457c43c88fc4fe69bfd4edcaec9108a57164bd8a8f0ccf205e962afbb40,ff8db4f8d020d2c1,
potato_pld,Training/Early_Blight/Early_Blight_86.jpg,Early_Blight_86.jpg,.jpg,9454,256,256,Early_Blight,False,29cc97dc15ab467eda681399f3ea940a4fe9f5b680257bede5b65776b88c2d24,bbe2f0a5c3900f9a,
potato_pld,Training/Early_Blight/Early_Blight_949.jpg,Early_Blight_949.jpg,.jpg,9309,256,256,Early_Blight,False,909e79681eb0e67138b92a1ed0311f3991ef91acfaed4b177f27305052bc9f74,ffe4f401d087c296,
potato_pld,Training/Early_Blight/Early_Blight_963.jpg,Early_Blight_963.jpg,.jpg,10024,256,256,Early_Blight,False,c9b26e933b507dd789153938dd3af99c7608ad274ed51c999f015c4a410d0710,fac2a12f83f59614,
potato_pld,Training/Early_Blight/Early_Blight_517.jpg,Early_Blight_517.jpg,.jpg,7583,256,256,Early_Blight,False,8fc53273b1458b6e1ea83a101a43c51a1fcbb4f1aa94cc0ff316214c0527ddcf,ab4ef1ac82e4d7a0,
potato_pld,Training/Early_Blight/Early_Blight_395.jpg,Early_Blight_395.jpg,.jpg,7065,256,256,Early_Blight,False,5c9352f7aa38129a4092af676b09aea7031d6fd3aabb785eb304d66c8043c348,bac8f0a780b7cd94,
potato_pld,Training/Early_Blight/Early_Blight_873.jpg,Early_Blight_873.jpg,.jpg,9046,256,256,Early_Blight,False,1ed74b4fd27617414afee9b92f6d8308528ab7cbbb7b7721f3673fdff447ca3a,aa4ae00f85fd86bc,
potato_pld,Training/Early_Blight/Early_Blight_418.jpg,Early_Blight_418.jpg,.jpg,7402,256,256,Early_Blight,False,63c5a8b9760b1f52bf80e921ba767638f871c9aae9ac22637882601f13583d3f,eac0a58f85bed438,
potato_pld,Training/Early_Blight/Early_Blight_494.jpg,Early_Blight_494.jpg,.jpg,7871,256,256,Early_Blight,False,f7a8690f548a9e10a3870c126ea6e6379750a93282601f3ff5d61e38f7949559,aa59f5a9d0f5c2a0,
potato_pld,Training/Early_Blight/Early_Blight_776.jpg,Early_Blight_776.jpg,.jpg,9626,256,256,Early_Blight,False,4ef12eb1d3884d7408f31b9b47e0e5b0e86cf6e9053be64ff4d3dfbca404efba,febcf0d4c2d08ac1,
potato_pld,Training/Early_Blight/Early_Blight_802.jpg,Early_Blight_802.jpg,.jpg,9311,256,256,Early_Blight,False,e2d13f078e0b6a3f491ec869f4bd285db95550ff67d3efd9582347ee5643a6b5,ae3fb5bccd889011,
potato_pld,Training/Early_Blight/Early_Blight_136.jpg,Early_Blight_136.jpg,.jpg,9508,256,256,Early_Blight,False,af0315d9caf9b5a18d678520fdaafa24e233b1553e12ab52afa18a5a8b716405,ebe4e50d841d9ab8,
potato_pld,Training/Early_Blight/Early_Blight_1012.jpg,Early_Blight_1012.jpg,.jpg,10394,256,256,Early_Blight,False,ea491688b277232156a3237a14462f38f741e01bd70de0b50e18a7f60d8997e9,bfe3b021d035c3b2,
potato_pld,Training/Early_Blight/Early_Blight_15.jpg,Early_Blight_15.jpg,.jpg,13577,256,256,Early_Blight,False,bedd71257b0fa1e95b88b3be7d6e84786aff673e9e32ded07e166c2276b70d3d,aabcb5dad048c86d,
potato_pld,Training/Early_Blight/Early_Blight_258.jpg,Early_Blight_258.jpg,.jpg,11088,256,256,Early_Blight,False,75a4b3377a49c9e9ff9bc91df1904666fd21667eb01631a21ee3a10b8610f3df,eacea1e887e0c785,
potato_pld,Training/Early_Blight/Early_Blight_137.jpg,Early_Blight_137.jpg,.jpg,9705,256,256,Early_Blight,False,c902551288fdcb92feb02245045ffbeab6144466b2f326b05e7ad4c50ac19e92,efcaa12a913d8335,
potato_pld,Training/Early_Blight/Early_Blight_357.jpg,Early_Blight_357.jpg,.jpg,9270,256,256,Early_Blight,False,87dbdd6abd0bb3158165a0da6c2ea5f13db22c3a6bca05c3f3ecad22bc4d695a,ef1ee0f895e09681,
potato_pld,Training/Early_Blight/Early_Blight_566.jpg,Early_Blight_566.jpg,.jpg,9698,256,256,Early_Blight,False,3f12c5563fa9b6ba49bf72a55d9133799f226d1bca3ff8b21789de9f5e6a7b9d,ba95f058c04acf6d,
potato_pld,Training/Early_Blight/Early_Blight_450.jpg,Early_Blight_450.jpg,.jpg,7390,256,256,Early_Blight,False,abed1091f26021c045b12c214bfd5c7e4af692234aa00daf2626975b141a417b,fbc2918793169b38,
potato_pld,Training/Early_Blight/Early_Blight_1156.jpg,Early_Blight_1156.jpg,.jpg,9873,256,256,Early_Blight,False,aed2fb25d91920236acaf6e3a8f3c531b62aa5e93feba5985accfa4b9c8a62ad,b86d9145d3aacb54,
potato_pld,Training/Early_Blight/Early_Blight_351.jpg,Early_Blight_351.jpg,.jpg,11567,256,256,Early_Blight,False,33feb57e3edb2d43cdc7eee2561f7f7f5bd75bb0805e6fc280d7cebd1e7dd8fd,faa5e0f68354874a,
potato_pld,Training/Early_Blight/Early_Blight_1163.jpg,Early_Blight_1163.jpg,.jpg,11523,256,256,Early_Blight,False,7509d65d240e40fbfff6fd4938ed732273a816e31334c6b50ef9e29581cba91d,bae591d2ca898b1d,
potato_pld,Training/Early_Blight/Early_Blight_389.jpg,Early_Blight_389.jpg,.jpg,9323,256,256,Early_Blight,False,56e721690d7f824042de5d66c3eb306ba555dd04cde71303305e447cec607ab0,fa95a1aa8708d65d,
potato_pld,Training/Early_Blight/Early_Blight_993.jpg,Early_Blight_993.jpg,.jpg,9633,256,256,Early_Blight,False,5c9546124db2fbc843d3a27bfedb5a1e38d78fc9fba0c70cee51157bf3c1c371,bf68b42dd254c3a2,
potato_pld,Training/Early_Blight/Early_Blight_1165.jpg,Early_Blight_1165.jpg,.jpg,10389,256,256,Early_Blight,False,536a76bc025cb5013bf28639500218325b7629944299e85876227cecf33a1949,ffb0b49ad019c2a9,
potato_pld,Training/Early_Blight/Early_Blight_498.jpg,Early_Blight_498.jpg,.jpg,7380,256,256,Early_Blight,False,97c4a5dbbd24d81df9d33a2a2f60f58b9c66cbcb8eabd606c52593bca87f5960,aab5e17485e0d647,
potato_pld,Training/Early_Blight/Early_Blight_609.jpg,Early_Blight_609.jpg,.jpg,8648,256,256,Early_Blight,False,1a498643b95831bdc40dbe10005f5cedc8ae112e88f3971d74d22d572b91b230,aac1e18f858ed65c,
potato_pld,Training/Early_Blight/Early_Blight_736.jpg,Early_Blight_736.jpg,.jpg,11106,256,256,Early_Blight,False,a5b10b562092cb09b267b3c7f085a13f7450e0d5a02f76d2f3bcd65dfc732663,bb83b1d3c12a436d,
potato_pld,Training/Early_Blight/Early_Blight_1064.jpg,Early_Blight_1064.jpg,.jpg,11120,256,256,Early_Blight,False,33119e14eb8991573d96de877c8a52bad8f51ce50c41994ded771b56e1634ecd,eaeae50586fd9c80,
potato_pld,Training/Early_Blight/Early_Blight_493.jpg,Early_Blight_493.jpg,.jpg,7948,256,256,Early_Blight,False,c20ea181826bc43f4b7899b66eb622d2d85041afa489235758df01517bbefe06,aa1ce16a8501d7fd,
potato_pld,Training/Early_Blight/Early_Blight_635.jpg,Early_Blight_635.jpg,.jpg,9423,256,256,Early_Blight,False,748fafb1b6163b444a350ce43abbb9136d70c09018325b57a6d9b4dcacbdf318,eab9a0d1c5929e4b,
potato_pld,Training/Early_Blight/Early_Blight_1034.jpg,Early_Blight_1034.jpg,.jpg,11747,256,256,Early_Blight,False,2982aaa4e461dbfb48a9b8b01230d13dff1676fc793b7845212156947207c6ef,be50b52b926dd314,
potato_pld,Training/Early_Blight/Early_Blight_1115.jpg,Early_Blight_1115.jpg,.jpg,8792,256,256,Early_Blight,False,40585c41c5a85d6abe5312ceee61989bac31e11f522ca87c94cc3a2366d0510d,fbc0b19f921ccb60,
potato_pld,Training/Early_Blight/Early_Blight_1024.jpg,Early_Blight_1024.jpg,.jpg,9945,256,256,Early_Blight,False,8b426aee6dc8abe5aea2ff58321b740e44302dfec6b4cb6c7dd9dc38d6d234dd,ff97b4d090a9c149,
potato_pld,Training/Early_Blight/Early_Blight_356.jpg,Early_Blight_356.jpg,.jpg,8419,256,256,Early_Blight,False,adb645d2a02ae3580492907b4105b9648d9eb730e576aa6e54b769a520df2e3d,aae1e147852fde14,
potato_pld,Training/Early_Blight/Early_Blight_1280.jpg,Early_Blight_1280.jpg,.jpg,10109,256,256,Early_Blight,False,2b22c1d7a51ea422c69875caaa16744e99dac1da4159f654eeacfb628d3f1ddc,af6df500c2c7d314,
potato_pld,Training/Early_Blight/Early_Blight_657.jpg,Early_Blight_657.jpg,.jpg,12996,256,256,Early_Blight,False,803d9ccff8feb913b62b23a8a2d52af385cc942776c4c31fb34c7b60e84b6e47,ffb5a05083419f63,
potato_pld,Training/Early_Blight/Early_Blight_698.jpg,Early_Blight_698.jpg,.jpg,9444,256,256,Early_Blight,False,aec16abef91b058b9faebe5d56d56cc469152f9a8f365ee660102f8a8c8e08c4,ebe8c12985bd9d90,
potato_pld,Training/Early_Blight/Early_Blight_1036.jpg,Early_Blight_1036.jpg,.jpg,9922,256,256,Early_Blight,False,d355751afd1bfb89ac3ad395cbca3d74fdd26d53b0e641b2e81de480a7bb0720,bae4a486951eda39,
